timestamp,AAPL,MSFT
1654833600,134.43141174316406,245.306396484375
1655092800,129.2847137451172,234.9022674560547
1655179200,130.1473846435547,237.06454467773438
1655265600,132.76486206054688,244.1137237548828
1655352000,127.50053405761719,237.52992248535156
1655438400,128.97100830078125,240.1285400390625
1655784000,133.19618225097656,246.03359985351562
1655870400,132.68643188476562,245.4420928955078
1655956800,135.54896545410156,250.998046875
1656043200,138.8722686767578,259.569580078125
1656302400,138.8722686767578,256.84503173828125
1656388800,134.7352752685547,248.69036865234375
1656475200,136.49008178710938,252.3555908203125
1656561600,134.02947998046875,249.02972412109375
1656648000,136.19595336914062,251.6962127685547
1656993600,138.77420043945312,254.8668670654297
1657080000,140.10745239257812,258.1248474121094
1657166400,143.469970703125,260.2484130859375
1657252800,144.14637756347656,259.53082275390625
1657512000,142.0190887451172,256.4764709472656
1657598400,142.98960876464844,245.96571350097656
1657684800,142.6269073486328,245.04454040527344
1657771200,145.54823303222656,246.36328125
1657857600,147.2147674560547,248.92308044433594
1658116800,144.17579650878906,246.52813720703125
1658203200,148.02845764160156,251.64776611328125
1658289600,150.02830505371094,254.30450439453125
1658376000,152.29286193847656,256.7965087890625
1658462400,151.05763244628906,252.45252990722656
1658721600,149.94007873535156,250.96896362304688
1658808000,148.61669921875,244.2494659423828
1658894400,153.70449829101562,260.5780029296875
1658980800,154.25347900390625,268.01507568359375
1659067200,159.3119659423828,272.2135925292969
1659326400,158.3316192626953,269.5664978027344
1659412800,156.86111450195312,266.4734191894531
1659499200,162.86070251464844,273.8910217285156
1659585600,162.5470428466797,275.03521728515625
1659672000,162.3212432861328,274.31768798828125
1659931200,161.85000610351562,271.8063659667969
1660017600,161.89910888671875,273.7261657714844
1660104000,166.1399688720703,280.37786865234375
1660190400,165.4037322998047,278.302734375
1660276800,168.9475860595703,283.04437255859375
1660536000,170.01760864257812,284.5570068359375
1660622400,169.8605499267578,283.82000732421875
1660708800,171.3527069091797,283.07177734375
1660795200,170.96006774902344,281.9544372558594
1660881600,168.378173828125,278.0481262207031
1661140800,164.50054931640625,269.8860168457031
1661227200,164.16677856445312,268.61309814453125
1661313600,164.4612579345703,267.9814758300781
1661400000,166.91546630859375,270.95489501953125
1661486400,160.62290954589844,260.49957275390625
1661745600,158.42393493652344,257.7205505371094
1661832000,155.9991912841797,255.52447509765625
1661918400,154.34011840820312,254.06700134277344
1662004800,155.0666046142578,253.02725219726562
1662091200,152.95594787597656,248.81016540527344
1662436800,151.6994171142578,246.07968139648438
1662523200,153.10325622558594,250.78265380859375
1662609600,151.63072204589844,251.20050048828125
1662696000,154.48739624023438,256.9723205566406
1662955200,160.43637084960938,259.10028076171875
1663041600,151.02203369140625,244.85537719726562
1663128000,152.46511840820312,245.078857421875
1663214400,149.5789794921875,238.43252563476562
1663300800,147.9395751953125,237.8106689453125
1663560000,151.65032958984375,237.59689331054688
1663646400,154.02601623535156,235.58544921875
1663732800,150.9042510986328,232.1845703125
1663819200,149.94224548339844,234.1571044921875
1663905600,147.67449951171875,231.1837615966797
1664164800,148.00828552246094,230.72706604003906
1664251200,148.9801483154297,229.7165069580078
1664337600,147.09532165527344,234.24456787109375
1664424000,139.8701171875,230.77565002441406
1664510400,135.66851806640625,226.30584716796875
1664769600,139.8406982421875,233.92388916015625
1664856000,143.42381286621094,241.8334503173828
1664942400,143.71832275390625,242.14437866210938
1665028800,142.76609802246094,239.8026123046875
1665115200,137.52392578125,227.6079559326172
1665374400,137.84783935546875,222.75921630859375
1665460800,136.43426513671875,219.0279541015625
1665547200,135.80593872070312,219.35830688476562
1665633600,140.37078857421875,227.6079559326172
1665720000,135.84524536132812,222.0887451171875
1665979200,139.80142211914062,230.8047637939453
1666065600,141.11688232421875,231.747314453125
1666152000,141.224853515625,229.7844696044922
1666238400,140.7634735107422,229.4638671875
1666324800,144.5723876953125,235.2648162841797
1666584000,146.7124481201172,240.2495880126953
1666670400,149.54949951171875,243.56301879882812
1666756800,146.6143035888672,224.7706298828125
1666843200,142.14761352539062,220.32997131347656
1666929600,152.88723754882812,229.19175720214844
1667188800,150.53121948242188,225.5576629638672
1667275200,147.89044189453125,221.7097930908203
1667361600,142.37342834472656,213.86831665039062
1667448000,136.3361053466797,208.1839141845703
1667534400,136.0706024169922,215.12176513671875
1667797200,136.60154724121094,221.4182891845703
1667883600,137.17189025878906,222.38998413085938
1667970000,132.61915588378906,218.15342712402344
1668056400,144.4188995361328,236.10049438476562
1668142800,147.20167541503906,240.11354064941406
1668402000,145.80535888671875,234.71096801757812
1668488400,147.53602600097656,235.1190948486328
1668574800,146.30682373046875,235.54782104492188
1668661200,148.20462036132812,235.4990997314453
1668747600,148.76512145996094,235.0508575439453
1669006800,145.53988647460938,235.859619140625
1669093200,147.6736297607422,238.76341247558594
1669179600,148.54881286621094,241.24819946289062
1669352400,145.63819885253906,241.16050720214844
1669611600,141.8131103515625,235.5770263671875
1669698000,138.81398010253906,234.18362426757812
1669784400,145.55953979492188,248.61488342285156
1669870800,145.83489990234375,248.17640686035156
1669957200,145.3432159423828,248.49794006347656
1670216400,144.1829071044922,243.80117797851562
1670302800,140.5249786376953,238.85108947753906
1670389200,138.58787536621094,238.12030029296875
1670475600,140.2693328857422,241.0727996826172
1670562000,139.7875213623047,239.14344787597656
1670821200,142.07859802246094,246.05210876464844
1670907600,143.04225158691406,250.34934997558594
1670994000,140.81997680664062,250.64169311523438
1671080400,134.22195434570312,242.6416473388672
1671166800,132.2651824951172,238.43211364746094
1671426000,130.160888671875,234.30055236816406
1671512400,130.09205627441406,235.6160125732422
1671598800,133.18948364257812,238.1787567138672
1671685200,130.023193359375,232.0983428955078
1671771600,129.65939331054688,232.6245574951172
1672117200,127.85994720458984,230.8998260498047
1672203600,123.93653106689453,228.53196716308594
1672290000,127.44692993164062,234.84622192382812
1672376400,127.76160430908203,233.68667602539062
1672722000,122.98270416259766,233.45278930664062
1672808400,124.25119018554688,223.2408447265625
1672894800,122.93354034423828,216.6244659423828
1672981200,127.45680236816406,219.177490234375
1673240400,127.97795867919922,221.31146240234375
1673326800,128.54823303222656,222.99722290039062
1673413200,131.26219177246094,229.740234375
1673499600,131.1835479736328,232.41015625
1673586000,132.51100158691406,233.11175537109375
1673931600,133.6713104248047,234.20310974121094
1674018000,132.9534912109375,229.77920532226562
1674104400,133.0124969482422,225.99844360351562
1674190800,135.56907653808594,234.07643127441406
1674450000,138.7550506591797,236.37608337402344
1674536400,140.1513214111328,235.849853515625
1674622800,139.49252319335938,234.45643615722656
1674709200,141.5574493408203,241.65748596191406
1674795600,143.49456787109375,241.8134002685547
1675054800,140.61351013183594,236.50277709960938
1675141200,141.88192749023438,241.4723358154297
1675227600,143.00291442871094,246.28598022460938
1675314000,148.30299377441406,257.8329772949219
1675400400,151.92156982421875,251.7427520751953
1675659600,149.1977996826172,250.20315551757812
1675746000,152.06903076171875,260.7172546386719
1675832400,149.38461303710938,259.908447265625
1675918800,148.3521270751953,256.87799072265625
1676005200,148.71652221679688,256.3713073730469
1676264400,151.5133819580078,264.381103515625
1676350800,150.8732452392578,265.2093200683594
1676437200,152.970947265625,263.0895080566406
1676523600,151.3755340576172,256.0853576660156
1676610000,150.233154296875,252.0900115966797
1676955600,146.22496032714844,246.82472229003906
1677042000,146.64842224121094,245.69155883789062
1677128400,147.13095092773438,248.87611389160156
1677214800,144.48182678222656,243.45452880859375
1677474000,145.67344665527344,244.37277221679688
1677560400,145.17123413085938,243.64990234375
1677646800,143.10308837890625,240.57276916503906
1677733200,143.69400024414062,245.30078125
1677819600,148.73622131347656,249.38409423828125
1678078800,151.49371337890625,250.92755126953125
1678165200,149.29754638671875,248.27044677734375
1678251600,150.5482635498047,247.83087158203125
1678338000,148.30291748046875,246.48281860351562
1678424400,146.24464416503906,242.839111328125
1678680000,148.18472290039062,248.0458221435547
1678766400,150.27255249023438,254.75680541992188
1678852800,150.6664581298828,259.2991943359375
1678939200,153.4830322265625,269.8103942871094
1679025600,152.64593505859375,272.965576171875
1679284800,155.00946044921875,265.93218994140625
1679371200,156.86090087890625,267.4463806152344
1679457600,155.43296813964844,265.9908142089844
1679544000,156.51622009277344,271.2365417480469
1679630400,157.81617736816406,274.0793151855469
1679889600,155.87611389160156,269.9862060546875
1679976000,155.25567626953125,268.86285400390625
1680062400,158.3282928466797,274.0205993652344
1680148800,159.89418029785156,277.478759765625
1680235200,162.39556884765625,281.6304626464844
1680494400,163.6462860107422,280.585205078125
1680580800,163.11447143554688,280.5363464355469
1680667200,161.27288818359375,277.7620544433594
1680753600,162.15919494628906,284.8540954589844
1681099200,159.56915283203125,282.69525146484375
1681185600,158.35781860351562,276.28692626953125
1681272000,157.66848754882812,276.93170166015625
1681358400,163.04554748535156,283.13482666015625
1681444800,162.70086669921875,279.5203857421875
1681704000,162.72056579589844,282.118896484375
1681790400,163.94171142578125,281.69879150390625
1681876800,165.0841064453125,281.7769775390625
1681963200,164.11900329589844,279.4910888671875
1682049600,162.5137481689453,279.1492004394531
1682308800,162.81903076171875,275.2514953613281
1682395200,161.2827606201172,269.0484619140625
1682481600,161.27288818359375,288.536865234375
1682568000,165.8522491455078,297.7780456542969
1682654400,167.1029510498047,300.1518249511719
1682913600,167.0143280029297,298.4911804199219
1683000000,165.9802703857422,298.3446350097656
1683086400,164.90684509277344,297.3579406738281
1683172800,163.27203369140625,298.3446350097656
1683259200,170.93392944335938,303.4634094238281
1683518400,170.86495971679688,301.5096435546875
1683604800,169.16123962402344,299.8977966308594
1683691200,170.92408752441406,305.08502197265625
1683777600,171.1111602783203,302.93585205078125
1683864000,170.18417358398438,301.8222961425781
1684123200,169.6910858154297,302.3009033203125
1684209600,169.6910858154297,304.52813720703125
1684296000,170.302490234375,307.40643310546875
1684382400,172.6298828125,311.83148193359375
1684468800,172.73837280273438,311.6553039550781
1684728000,171.7915802001953,314.4356384277344
1684814400,169.1881103515625,308.6399841308594
1684900800,169.4642333984375,307.25958251953125
1684987200,170.59837341308594,319.0761413574219
1685073600,173.0045928955078,325.8998107910156
1685419200,174.8487548828125,324.2550354003906
1685505600,174.79946899414062,321.4942321777344
1685592000,177.60018920898438,325.5962829589844
1685678400,178.4483184814453,328.3570556640625
1685937600,177.09722900390625,328.8857116699219
1686024000,176.73236083984375,326.67315673828125
1686110400,175.36155700683594,316.5894775390625
1686196800,178.07354736328125,318.4300231933594
1686283200,178.45816040039062,319.92791748046875
1686542400,181.24900817871094,324.88153076171875
1686628800,180.77566528320312,327.2703857421875
1686715200,181.4068603515625,330.2563781738281
1686801600,183.43833923339844,340.7903747558594
1686888000,182.36341857910156,335.14154052734375
1687233600,182.4521484375,330.95135498046875
1687320000,181.4167022705078,326.5556945800781
1687406400,184.4146728515625,332.57659912109375
1687492800,184.0990753173828,327.9850158691406
1687752000,182.70860290527344,321.6998291015625
1687838400,185.45999145507812,327.54443359375
1687924800,186.63352966308594,328.7976379394531
1688011200,186.96885681152344,328.014404296875
1688097600,191.28829956054688,333.38922119140625
1688356800,189.79922485351562,330.89263916015625
1688529600,188.6847686767578,331.0493469238281
1688616000,189.1581573486328,334.1037902832031
1688702400,188.04376220703125,330.13885498046875
1688961600,186.00241088867188,324.8620300292969
1689048000,185.47970581054688,325.4886169433594
1689134400,187.14639282226562,330.11932373046875
1689220800,187.9056854248047,335.464599609375
1689307200,188.05364990234375,337.99041748046875
1689566400,191.30801391601562,338.47021484375
1689652800,191.05160522460938,351.941162109375
1689739200,192.40267944335938,347.6238098144531
1689825600,190.45989990234375,339.586181640625
1689912000,189.28636169433594,336.55133056640625
1690171200,190.08514404296875,337.8631591796875
1690257600,190.94314575195312,343.60986328125
1690344000,191.81097412109375,330.6772766113281
1690430400,190.5486602783203,323.7753601074219
1690516800,193.12257385253906,331.26470947265625
1690776000,193.7340087890625,328.8662109375
1690862400,192.90560913085938,329.2773132324219
1690948800,189.91749572753906,320.6228942871094
1691035200,188.52699279785156,319.8005676269531
1691121600,179.4739532470703,320.8970947265625
1691380800,176.3773193359375,323.1780700683594
1691467200,177.31417846679688,319.2033386230469
1691553600,175.7264404296875,315.463623046875
1691640000,175.50949096679688,316.1489562988281
1691726400,175.56875610351562,314.26922607421875
1691985600,177.2178955078125,317.23565673828125
1692072000,175.2329864501953,315.1013488769531
1692158400,174.36398315429688,314.3361511230469
1692244800,171.82611083984375,310.8827819824219
1692331200,172.30996704101562,310.4903259277344
1692590400,173.64309692382812,315.78814697265625
1692676800,175.0157470703125,316.357177734375
1692763200,178.8571319580078,320.81121826171875
1692849600,174.17636108398438,313.9142761230469
1692936000,176.37850952148438,316.8672790527344
1693195200,177.93878173828125,317.5736999511719
1693281600,181.81964111328125,322.1945495605469
1693368000,185.30555725097656,322.5674133300781
1693454400,185.5228271484375,321.556884765625
1693540800,187.0929412841797,322.43975830078125
1693886400,187.32992553710938,327.2373046875
1693972800,180.62477111816406,326.5799255371094
1694059200,175.34164428710938,323.6661682128906
1694145600,175.953857421875,327.94366455078125
1694404800,177.11912536621094,331.5442199707031
1694491200,174.09738159179688,325.4908752441406
1694577600,172.03347778320312,329.69976806640625
1694664000,173.54437255859375,332.289794921875
1694750400,172.82345581054688,323.97027587890625
1695009600,175.74649047851562,322.832275390625
1695096000,176.83274841308594,322.4300231933594
1695182400,173.2974853515625,314.6990966796875
1695268800,171.7570037841797,313.482666015625
1695355200,172.60621643066406,311.01031494140625
1695614400,173.88011169433594,311.5302734375
1695700800,169.8115997314453,306.23248291015625
1695787200,168.30068969726562,306.8702392578125
1695873600,168.5574493408203,307.7041015625
1695960000,169.0709686279297,309.774169921875
1696219200,171.57919311523438,315.7096252441406
1696305600,170.24610900878906,307.4588623046875
1696392000,171.49034118652344,312.92340087890625
1696478400,172.7247314453125,313.3158874511719
1696564800,175.27252197265625,321.0663757324219
1696824000,176.75375366210938,323.577880859375
1696910400,176.1612548828125,322.1749267578125
1696996800,177.55364990234375,326.128662109375
1697083200,178.45228576660156,324.8925476074219
1697169600,176.61550903320312,321.5274353027344
1697428800,176.48712158203125,326.3445129394531
1697515200,174.93675231933594,325.77545166015625
1697601600,173.64309692382812,323.8623352050781
1697688000,173.2678680419922,325.0495300292969
1697774400,170.7200927734375,320.4875183105469
1698033600,170.83859252929688,323.08740234375
1698120000,171.27313232421875,324.2744445800781
1698206400,168.96234130859375,334.2225036621094
1698292800,164.80494689941406,321.68438720703125
1698379200,166.1183319091797,323.56805419921875
1698638400,168.1624298095703,330.9261169433594
1698724800,168.636474609375,331.7109680175781
1698811200,171.79649353027344,339.520263671875
1698897600,175.35150146484375,341.7277526855469
1698984000,174.4429931640625,346.1229248046875
1699246800,176.99075317382812,349.7823791503906
1699333200,179.5483856201172,353.7066650390625
1699419600,180.60504150390625,356.3261413574219
1699506000,180.1310272216797,353.8636474609375
1699592400,184.31370544433594,362.67364501953125
1699851600,182.73159790039062,359.7402648925781
1699938000,185.34207153320312,363.2623291015625
1700024400,185.9056396484375,363.4097595214844
1700110800,187.58665466308594,369.79974365234375
1700197200,187.5668487548828,363.58673095703125
1700456400,189.3071746826172,371.0481872558594
1700542800,188.50621032714844,366.75225830078125
1700629200,189.16873168945312,371.4512634277344
1700802000,187.84371948242188,371.0383605957031
1701061200,187.66574096679688,372.1983337402344
1701147600,188.26889038085938,376.2191162109375
1701234000,187.2504425048828,372.4343566894531
1701320400,187.82394409179688,372.4932861328125
1701406800,189.0995330810547,368.1678161621094
1701666000,187.30975341796875,362.8887939453125
1701752400,191.255126953125,366.2115173339844
1701838800,190.1674041748047,362.5545349121094
1701925200,192.09561157226562,364.6680908203125
1702011600,193.5194854736328,367.892578125
1702270800,191.01780700683594,365.01220703125
1702357200,192.53067016601562,368.0400390625
1702443600,195.7443084716797,368.0301818847656
1702530000,195.8926239013672,359.7331237792969
1702616400,195.35867309570312,364.4518127441406
1702875600,193.69749450683594,366.3392639160156
1702962000,194.73570251464844,366.93902587890625
1703048400,192.6493377685547,364.3437194824219
1703134800,192.50099182128906,367.2142028808594
1703221200,191.43310546875,368.23663330078125
1703566800,190.88925170898438,368.3152770996094
1703653200,190.98812866210938,367.73529052734375
1703739600,191.413330078125,368.9248046875
1703826000,190.3750457763672,369.6719055175781
1704171600,183.5621795654297,364.5894775390625
1704258000,182.18775939941406,364.3240661621094
1704344400,179.8739471435547,361.7091064453125
1704430800,179.152099609375,361.52227783203125
1704690000,183.4830780029297,368.3448181152344
1704776400,183.0677947998047,369.4261779785156
1704862800,184.10601806640625,376.28790283203125
1704949200,183.5127410888672,378.1164245605469
1705035600,183.83905029296875,381.89141845703125
1705381200,181.5746612548828,383.66094970703125
1705467600,180.63531494140625,382.87445068359375
1705554000,186.5187530517578,387.1999206542969
1705640400,189.41592407226562,391.9186706542969
1705899600,191.71981811523438,389.7952880859375
1705986000,192.99539184570312,392.1447448730469
1706072400,192.32305908203125,395.7427673339844
1706158800,191.99673461914062,398.0137023925781
1706245200,190.2662811279297,397.089599609375
1706504400,189.58401489257812,402.7815856933594
1706590800,185.93531799316406,401.670654296875
1706677200,182.3360595703125,390.84710693359375
1706763600,184.76853942871094,396.942138671875
1706850000,183.76983642578125,404.25616455078125
1707109200,185.57937622070312,398.7804870605469
1707195600,187.18124389648438,398.6231384277344
1707282000,187.2899932861328,407.0381774902344
1707368400,186.21218872070312,407.0971984863281
1707454800,186.9745635986328,413.4281921386719
1707714000,185.29141235351562,408.22772216796875
1707800400,183.20236206054688,399.4391174316406
1707886800,182.3212127685547,403.29986572265625
1707973200,182.0341033935547,400.4141540527344
1708059600,180.4994659423828,397.9519348144531
1708405200,179.75694274902344,396.701171875
1708491600,180.50941467285156,396.1003723144531
1708578000,182.5389862060547,405.42718505859375
1708664400,180.70741271972656,404.1369934082031
1708923600,179.3609619140625,401.3794250488281
1709010000,180.8163299560547,401.3202819824219
1709096400,179.6183319091797,401.5566101074219
1709182800,178.95497131347656,407.3871765136719
1709269200,177.8758087158203,409.2190246582031
1709528400,173.36106872558594,408.6477966308594
1709614800,168.4305419921875,396.563232421875
1709701200,167.44046020507812,396.01171875
1709787600,167.32167053222656,402.9552001953125
1709874000,169.03448486328125,400.0792541503906
1710129600,171.03443908691406,398.40496826171875
1710216000,171.50962829589844,409.0023193359375
1710302400,169.43052673339844,408.8251037597656
1710388800,171.28195190429688,418.7921142578125
1710475200,170.9057159423828,410.1251220703125
1710734400,171.99478149414062,411.011474609375
1710820800,174.33139038085938,415.0396728515625
1710907200,176.8956298828125,418.80194091796875
1710993600,169.66812133789062,422.8793640136719
1711080000,170.569091796875,422.2589111328125
1711339200,169.1533203125,416.4677429199219
1711425600,168.02462768554688,415.2759704589844
1711512000,171.5888671875,415.0593566894531
1711598400,169.77703857421875,414.3601379394531
1711944000,168.34144592285156,418.1519470214844
1712030400,167.16323852539062,415.0692443847656
1712116800,167.96519470214844,414.0942077636719
1712203200,167.1434783935547,411.5631103515625
1712289600,167.89590454101562,419.08758544921875
1712548800,166.77713012695312,418.171630859375
1712635200,167.98500061035156,419.8360900878906
1712721600,166.11376953125,416.8616943359375
1712808000,173.3016815185547,421.4610900878906
1712894400,174.79669189453125,415.52227783203125
1713153600,170.97500610351562,407.3871765136719
1713240000,167.69790649414062,408.3128662109375
1713326400,166.3315887451172,405.6143493652344
1713412800,165.38113403320312,398.1587829589844
1713499200,163.3614044189453,393.0866394042969
1713758400,164.19305419921875,394.8988037109375
1713844800,165.24252319335938,401.4089050292969
1713931200,167.3414764404297,402.87640380859375
1714017600,168.2028350830078,393.0078430175781
1714104000,167.61866760253906,400.17779541015625
1714363200,171.7769775390625,396.1693420410156
1714449600,168.63845825195312,383.44464111328125
1714536000,167.61866760253906,388.9698486328125
1714622400,171.3116455078125,391.82598876953125
1714708800,181.55885314941406,400.5126647949219
1714968000,179.90545654296875,407.28863525390625
1715054400,180.58860778808594,403.1521301269531
1715140800,180.9252166748047,404.333984375
1715227200,182.73704528808594,406.0870666503906
1715313600,181.4779510498047,408.47052001953125
1715572800,184.68023681640625,407.4659118652344
1715659200,185.8203125,410.2630310058594
1715745600,188.0906524658203,417.43603515625
1715832000,188.20965576171875,415.3739013671875
1715918400,188.23939514160156,414.6043395996094
1716177600,189.39932250976562,419.66583251953125
1716264000,190.69808959960938,423.3165283203125
1716350400,189.2605438232422,424.7767639160156
1716436800,185.27505493164062,421.3037414550781
1716523200,188.3484344482422,424.4215393066406
1716868800,188.35833740234375,424.5794677734375
1716955200,188.65577697753906,423.44476318359375
1717041600,189.64718627929688,409.1382141113281
1717128000,190.5989532470703,409.5920715332031
1717387200,192.3636474609375,408.0035705566406
1717473600,192.68092346191406,410.51953125
1717560000,194.18783569335938,418.3536376953125
1717646400,192.80979919433594,418.8567810058594
1717732800,195.19908142089844,418.1957092285156
1717992000,191.4614715576172,422.162109375
1718078400,205.3709716796875,426.90789794921875
1718164800,211.2401580810547,435.1761779785156
1718251200,212.4001007080078,435.689208984375
1718337600,210.66514587402344,436.6660461425781
1718596800,214.8092041015625,442.3886413574219
1718683200,212.44967651367188,440.3857116699219
1718856000,207.87924194335938,439.7542419433594
1718942400,205.70806884765625,443.7798767089844
1719201600,206.35247802734375,441.697998046875
1719288000,207.27452087402344,444.9342346191406
1719374400,211.41859436035156,446.12811279296875
1719460800,212.26129150390625,446.80889892578125
1719547200,208.81118774414062,440.9875793457031
1719806400,214.8885498046875,450.6371154785156
1719892800,218.37831115722656,453.1531066894531
1719979200,219.64730834960938,454.6231994628906
1720152000,224.39614868164062,461.3226013183594
1720411200,225.86346435546875,460.020263671875
1720497600,226.71607971191406,453.4096374511719
1720584000,230.97914123535156,460.0301513671875
1720670400,225.61561584472656,448.6341857910156
1720756800,228.5601043701172,447.49951171875
1721016000,232.386962890625,447.904052734375
1721102400,232.80335998535156,443.5233154296875
1721188800,226.91436767578125,437.60333251953125
1721275200,222.2547149658203,434.495361328125
1721361600,222.38363647460938,431.27886962890625
1721620800,222.03665161132812,437.03106689453125
1721707200,223.0775909423828,438.9156188964844
1721793600,216.66317749023438,423.1783447265625
1721880000,215.62220764160156,412.8184814453125
1721966400,216.08815002441406,419.59674072265625
1722225600,216.36573791503906,421.0373229980469
1722312000,216.9209442138672,417.27813720703125
1722398400,220.17276000976562,412.7691345214844
1722484800,216.48471069335938,411.545654296875
1722571200,217.97181701660156,403.0406494140625
1722830400,207.47279357910156,389.87860107421875
1722916800,205.45028686523438,394.27911376953125
1723003200,208.01806640625,393.1148376464844
1723089600,211.47808837890625,397.31805419921875
1723176000,214.3829345703125,400.60357666015625
1723435200,215.91146850585938,401.3830871582031
1723521600,219.62362670898438,408.4870300292969
1723608000,220.07029724121094,411.2989501953125
1723694400,223.0479736328125,416.162109375
1723780800,224.36807250976562,413.6317138671875
1724040000,224.2092742919922,416.65631103515625
1724126400,224.8246307373047,419.8884582519531
1724212800,224.71546936035156,419.23614501953125
1724299200,222.859375,410.7454528808594
1724385600,225.15219116210938,411.9711608886719
1724644800,225.48965454101562,408.70928955078125
1724731200,226.33334350585938,409.0552673339844
1724817600,224.80479431152344,405.8526611328125
1724904000,228.08023071289062,408.34356689453125
1724990400,227.29611206054688,412.3171081542969
1725336000,221.11248779296875,404.70611572265625
1725422400,219.20675659179688,404.17236328125
1725508800,220.7253875732422,403.6682434082031
1725595200,219.177001953125,397.0556335449219
1725854400,219.2663116455078,401.02911376953125
1725940800,218.47225952148438,409.4111022949219
1726027200,221.00331115722656,418.14886474609375
1726113600,221.11248779296875,422.0630798339844
1726200000,220.844482421875,425.6116027832031
1726459200,214.71047973632812,426.3529052734375
1726545600,215.17697143554688,430.11883544921875
1726632000,219.04794311523438,425.8290100097656
1726718400,227.16709899902344,433.617919921875
1726804800,226.5020751953125,430.2374572753906
1727064000,224.78494262695312,428.4978332519531
1727150400,225.67825317382812,424.2080078125
1727236800,224.6856689453125,427.1139831542969
1727323200,225.8271484375,426.3232727050781
1727409600,226.09512329101562,423.0712585449219
1727668800,231.266357421875,425.3249206542969
1727755200,224.5269012451172,415.8260192871094
1727841600,225.09263610839844,412.30718994140625
1727928000,223.99087524414062,411.72406005859375
1728014400,225.1125030517578,411.2495422363281
1728273600,220.04052734375,404.80499267578125
1728360000,224.0901641845703,409.9151916503906
1728446400,227.83209228515625,412.63336181640625
1728532800,227.3358154296875,411.0321044921875
1728619200,225.85691833496094,411.506591796875
1728878400,229.5790252685547,414.2939758300781
1728964800,232.11004638671875,413.8985595703125
1729051200,230.05545043945312,411.3088684082031
1729137600,230.4226837158203,411.9019470214844
1729224000,233.25148010253906,413.3252868652344
1729483200,234.72047424316406,413.9381103515625
1729569600,234.1050567626953,422.5671691894531
1729656000,229.04302978515625,419.6908264160156
1729742400,228.85443115234375,419.8193664550781
1729828800,229.6881866455078,423.19976806640625
1730088000,231.6633758544922,421.6578369140625
1730174400,231.93138122558594,426.95587158203125
1730260800,228.387939453125,427.5291442871094
1730347200,224.22911071777344,401.6518859863281
1730433600,221.25143432617188,405.6253356933594
1730696400,220.35812377929688,403.7374267578125
1730782800,221.7874298095703,406.7027282714844
1730869200,221.06285095214844,415.32196044921875
1730955600,225.78744506835938,420.51123046875
1731042000,225.51913452148438,417.6546630859375
1731301200,222.8064727783203,413.1770324707031
1731387600,222.8064727783203,418.1390075683594
1731474000,223.69082641601562,420.283935546875
1731560400,226.77113342285156,421.9543762207031
1731646800,223.57159423828125,410.20184326171875
1731906000,226.57241821289062,410.9530334472656
1731992400,226.8307647705078,412.9595947265625
1732078800,227.5461883544922,410.6861267089844
1732165200,227.0692596435547,408.913330078125
1732251600,228.41065979003906,413.00372314453125
1732510800,231.39161682128906,414.776611328125
1732597200,233.56771850585938,423.8883972167969
1732683600,233.4385223388672,418.93634033203125
1732856400,235.82330322265625,419.4018249511719
1733115600,238.06895446777344,426.8498229980469
1733202000,241.1095428466797,427.0676574707031
1733288400,241.4672393798828,433.22802734375
1733374800,241.49705505371094,438.3782043457031
1733461200,241.29832458496094,439.3191223144531
1733720400,245.18350219726562,441.74560546875
1733806800,246.19703674316406,439.0814208984375
1733893200,244.92518615722656,444.68719482421875
1733979600,246.3858184814453,445.2516784667969
1734066000,246.5547637939453,442.983642578125
1734325200,249.4462432861328,447.2622375488281
1734411600,251.8707733154297,450.1047058105469
1734498000,246.47528076171875,433.1983337402344
1734584400,248.20419311523438,432.841796875
1734670800,252.87437438964844,432.4158935546875
1734930000,253.64939880371094,431.0788269042969
1735016400,256.5608215332031,435.11968994140625
1735189200,257.37554931640625,433.9114074707031
1735275600,253.96737670898438,426.4040832519531
1735534800,250.59889221191406,420.7586975097656
1735621200,248.83021545410156,417.4606018066406
1735794000,242.30194091796875,414.568603515625
1735880400,241.81503295898438,419.2928771972656
1736139600,243.44461059570312,423.74981689453125
1736226000,240.6723175048828,418.3222961425781
1736312400,241.1592254638672,420.4913024902344
1736485200,235.3463592529297,414.9350280761719
1736744400,232.91189575195312,413.1919250488281
1736830800,231.79904174804688,411.6865234375
1736917200,236.35987854003906,422.2245178222656
1737003600,226.81088256835938,420.5110778808594
1737090000,228.51995849609375,424.91845703125
1737435600,221.22657775878906,424.3935241699219
1737522000,222.40902709960938,441.9239196777344
1737608400,222.2401123046875,442.4289855957031
1737694800,221.3656768798828,439.8044128417969
1737954000,228.40072631835938,430.39544677734375
1738040400,236.74740600585938,442.9143371582031
1738126800,237.84042358398438,438.0909423828125
1738213200,236.0816650390625,411.01300048828125
1738299600,234.50177001953125,411.08233642578125
1738558800,226.5624542236328,406.98199462890625
1738645200,231.3220672607422,408.4180908203125
1738731600,230.99415588378906,409.3293151855469
1738818000,231.7393798828125,411.8350524902344
1738904400,226.18490600585938,405.8232116699219
1739163600,226.45346069335938,408.2695617675781
1739250000,231.3973388671875,407.49700927734375
1739336400,235.625,405.1200256347656
1739422800,240.26051330566406,406.6056823730469
